timestamp,type,value
1770606449.6176348,BIT,0
1770606449.6176348,BIT,0
1770606449.6176348,BIT,1
1770606449.6176348,BIT,1
1770606449.6176348,BIT,0
1770606449.8373532,BIT,1
1770606449.8373532,BIT,0
1770606449.8373532,BIT,1
1770606449.8373532,BIT,0
1770606449.8373532,BIT,0
1770606449.8373532,BIT,0
1770606449.8373532,BIT,0
1770606449.8373532,BIT,0
1770606449.8373532,BIT,0
1770606449.8373532,BIT,1
1770606450.0953615,BIT,1
1770606450.0953615,BIT,0
1770606450.0953615,BIT,0
1770606450.0953615,BIT,1
1770606450.0953615,BIT,0
1770606450.0953615,BIT,0
1770606450.0953615,BIT,1
1770606450.0953615,BIT,0
1770606450.0953615,BIT,0
1770606450.0953615,BIT,1
1770606450.3396332,BIT,0
1770606450.3396332,BIT,0
1770606450.3396332,BIT,1
1770606450.3396332,BIT,1
1770606450.3396332,BIT,1
1770606450.3396332,BIT,1
1770606450.3396332,BIT,0
1770606450.3396332,BIT,0
1770606450.3396332,BIT,1
1770606450.3396332,BIT,1
1770606450.580478,BIT,0
1770606450.580478,BIT,0
1770606450.580478,BIT,0
1770606450.580478,BIT,1
1770606450.580478,BIT,0
1770606450.580478,BIT,1
1770606450.580478,BIT,1
1770606450.580478,BIT,0
1770606450.580478,BIT,1
1770606450.580478,BIT,0
1770606450.8001895,BIT,0
1770606450.8001895,BIT,0
1770606450.8001895,BIT,1
1770606450.8001895,BIT,0
1770606450.8001895,BIT,0
1770606450.8001895,BIT,0
1770606450.8001895,BIT,0
1770606450.8001895,BIT,0
1770606450.8001895,BIT,1
1770606450.8001895,BIT,0
1770606451.0374959,BIT,1
1770606451.0374959,BIT,0
1770606451.0374959,BIT,1
1770606451.0374959,BIT,0
1770606451.0374959,BIT,1
1770606451.0374959,BIT,0
1770606451.0374959,BIT,1
1770606451.0374959,BIT,0
1770606451.0374959,BIT,1
1770606451.0374959,BIT,0
1770606451.251579,BIT,1
1770606451.251579,BIT,0
1770606451.251579,BIT,1
1770606451.251579,BIT,1
1770606451.251579,BIT,0
1770606451.251579,BIT,0
1770606451.251579,BIT,0
1770606451.251579,BIT,0
1770606451.251579,BIT,0
1770606451.251579,BIT,0
1770606451.4616265,BIT,1
1770606451.4616265,BIT,1
1770606451.4616265,BIT,1
1770606451.4616265,BIT,1
1770606451.4616265,BIT,1
1770606451.4616265,BIT,0
1770606451.4616265,BIT,0
1770606451.4616265,BIT,0
1770606451.4616265,BIT,1
1770606451.4616265,BIT,0
1770606451.6819923,BIT,1
1770606451.6819923,BIT,0
1770606451.6819923,BIT,1
1770606451.6819923,BIT,1
1770606451.6819923,BIT,1
1770606451.6819923,BIT,1
1770606451.6819923,BIT,1
1770606451.6819923,BIT,1
1770606451.6819923,BIT,0
1770606451.6819923,BIT,0
1770606451.9497354,BIT,1
1770606451.9497354,BIT,0
1770606451.9497354,BIT,1
1770606451.9497354,BIT,1
1770606451.9497354,BIT,1
1770606451.9497354,BIT,1
1770606451.9497354,BIT,0
1770606451.9497354,BIT,0
1770606451.9497354,BIT,0
1770606451.9497354,BIT,1
1770606452.1652544,BIT,0
1770606452.1652544,BIT,0
1770606452.1652544,BIT,0
1770606452.1652544,BIT,1
1770606452.1652544,BIT,1
1770606452.1652544,BIT,1
1770606452.1652544,BIT,0
1770606452.1652544,BIT,1
1770606452.1652544,BIT,1
1770606452.1652544,BIT,0
1770606452.3845277,BIT,1
1770606452.3845277,BIT,1
1770606452.3845277,BIT,0
1770606452.3845277,BIT,0
1770606452.3845277,BIT,0
1770606452.3845277,BIT,1
1770606452.3845277,BIT,1
1770606452.3845277,BIT,0
1770606452.3845277,BIT,0
1770606452.3845277,BIT,0
1770606452.5896184,BIT,1
1770606452.5896184,BIT,0
1770606452.5896184,BIT,1
1770606452.5896184,BIT,1
1770606452.5896184,BIT,0
1770606452.5896184,BIT,1
1770606452.5896184,BIT,1
1770606452.5896184,BIT,1
1770606452.5896184,BIT,0
1770606452.5896184,BIT,1
1770606452.8063474,BIT,1
1770606452.8063474,BIT,0
1770606452.8063474,BIT,0
1770606452.8063474,BIT,0
1770606452.8063474,BIT,1
1770606452.8063474,BIT,1
1770606452.8063474,BIT,0
1770606452.8063474,BIT,1
1770606452.8063474,BIT,1
1770606452.8063474,BIT,1
1770606453.04323,BIT,1
1770606453.04323,BIT,0
1770606453.04323,BIT,0
1770606453.04323,BIT,0
1770606453.04323,BIT,1
1770606453.04323,BIT,0
1770606453.04323,BIT,0
1770606453.04323,BIT,1
1770606453.04323,BIT,0
1770606453.04323,BIT,0
1770606453.2582748,BIT,1
1770606453.2582748,BIT,1
1770606453.2582748,BIT,0
1770606453.2582748,BIT,0
1770606453.2582748,BIT,1
1770606453.2582748,BIT,1
1770606453.2582748,BIT,0
1770606453.2582748,BIT,0
1770606453.2582748,BIT,1
1770606453.2582748,BIT,0
1770606453.4745305,BIT,1
1770606453.4745305,BIT,1
1770606453.4745305,BIT,0
1770606453.4745305,BIT,0
1770606453.4745305,BIT,1
1770606453.4745305,BIT,1
1770606453.4745305,BIT,0
1770606453.4745305,BIT,0
1770606453.4745305,BIT,0
1770606453.4745305,BIT,1
1770606453.7510643,BIT,1
1770606453.7510643,BIT,0
1770606453.7510643,BIT,0
1770606453.7510643,BIT,0
1770606453.7510643,BIT,0
1770606453.7510643,BIT,1
1770606453.7510643,BIT,1
1770606453.7510643,BIT,0
1770606453.7510643,BIT,1
1770606453.7510643,BIT,1
1770606454.0392458,BIT,1
1770606454.0392458,BIT,1
1770606454.0392458,BIT,0
1770606454.0392458,BIT,1
1770606454.0392458,BIT,1
1770606454.0392458,BIT,1
1770606454.0392458,BIT,0
1770606454.0392458,BIT,0
1770606454.0392458,BIT,0
1770606454.0392458,BIT,1
1770606454.3420613,BIT,0
1770606454.3420613,BIT,0
1770606454.3420613,BIT,0
1770606454.3420613,BIT,1
1770606454.3420613,BIT,1
1770606454.3420613,BIT,1
1770606454.3420613,BIT,1
1770606454.3420613,BIT,0
1770606454.3420613,BIT,1
1770606454.3420613,BIT,1
1770606454.7150283,BIT,1
1770606454.7150283,BIT,1
1770606454.7150283,BIT,1
1770606454.7150283,BIT,1
1770606454.7150283,BIT,0
1770606454.7150283,BIT,1
1770606454.7150283,BIT,1
1770606454.7150283,BIT,1
1770606454.7150283,BIT,1
1770606454.7150283,BIT,1
1770606455.009586,BIT,0
1770606455.009586,BIT,0
1770606455.009586,BIT,1
1770606455.009586,BIT,1
1770606455.009586,BIT,0
1770606455.009586,BIT,0
1770606455.009586,BIT,1
1770606455.009586,BIT,1
1770606455.009586,BIT,0
1770606455.009586,BIT,1
1770606455.2442398,BIT,1
1770606455.2442398,BIT,1
1770606455.2442398,BIT,1
1770606455.2442398,BIT,0
1770606455.2442398,BIT,1
1770606455.2442398,BIT,1
1770606455.2442398,BIT,1
1770606455.2442398,BIT,1
1770606455.2442398,BIT,1
1770606455.2442398,BIT,1
1770606455.4991653,BIT,1
1770606455.4991653,BIT,0
1770606455.4991653,BIT,1
1770606455.4991653,BIT,0
1770606455.4991653,BIT,0
1770606455.4991653,BIT,1
1770606455.4991653,BIT,1
1770606455.4991653,BIT,1
1770606455.4991653,BIT,1
1770606455.4991653,BIT,0
1770606455.7140324,BIT,0
1770606455.7140324,BIT,0
1770606455.7140324,BIT,0
1770606455.7140324,BIT,1
1770606455.7140324,BIT,0
1770606455.7140324,BIT,0
1770606455.7140324,BIT,1
1770606455.7140324,BIT,0
1770606455.7140324,BIT,1
1770606455.7140324,BIT,1
1770606455.9618268,BIT,1
1770606455.9618268,BIT,1
1770606455.9618268,BIT,0
1770606455.9618268,BIT,0
1770606455.9618268,BIT,1
1770606455.9618268,BIT,0
1770606455.9618268,BIT,0
1770606455.9618268,BIT,0
1770606455.9618268,BIT,0
1770606455.9618268,BIT,1
1770606456.181934,BIT,1
1770606456.181934,BIT,0
1770606456.181934,BIT,0
1770606456.181934,BIT,1
1770606456.181934,BIT,1
1770606456.181934,BIT,1
1770606456.181934,BIT,1
1770606456.181934,BIT,1
1770606456.181934,BIT,0
1770606456.181934,BIT,0
1770606456.442982,BIT,0
1770606456.442982,BIT,0
1770606456.442982,BIT,1
1770606456.442982,BIT,0
1770606456.442982,BIT,0
1770606456.442982,BIT,1
1770606456.442982,BIT,1
1770606456.442982,BIT,1
1770606456.442982,BIT,0
1770606456.442982,BIT,0
1770606456.6475806,BIT,1
1770606456.6475806,BIT,0
1770606456.6475806,BIT,0
1770606456.6475806,BIT,0
1770606456.6475806,BIT,0
1770606456.6475806,BIT,0
1770606456.6475806,BIT,1
1770606456.6475806,BIT,0
1770606456.6475806,BIT,1
1770606456.6475806,BIT,1
1770606456.8669593,BIT,0
1770606456.8669593,BIT,0
1770606456.8669593,BIT,0
1770606456.8669593,BIT,0
1770606456.8669593,BIT,0
1770606456.8669593,BIT,1
1770606456.8669593,BIT,1
1770606456.8669593,BIT,1
1770606456.8669593,BIT,0
1770606456.8669593,BIT,1
1770606457.0752335,BIT,1
1770606457.0752335,BIT,1
1770606457.0752335,BIT,0
1770606457.0752335,BIT,0
1770606457.0752335,BIT,0
1770606457.0752335,BIT,0
1770606457.0752335,BIT,0
1770606457.0752335,BIT,1
1770606457.0752335,BIT,0
1770606457.0752335,BIT,1
1770606457.3409479,BIT,0
1770606457.3409479,BIT,1
1770606457.3409479,BIT,0
1770606457.3409479,BIT,1
1770606457.3409479,BIT,1
1770606457.3409479,BIT,1
1770606457.3409479,BIT,0
1770606457.3409479,BIT,0
1770606457.3409479,BIT,1
1770606457.3409479,BIT,0
1770606457.5863287,BIT,1
1770606457.5863287,BIT,0
1770606457.5863287,BIT,1
1770606457.5863287,BIT,1
1770606457.5863287,BIT,0
1770606457.5863287,BIT,0
1770606457.5863287,BIT,0
1770606457.5863287,BIT,1
1770606457.5863287,BIT,1
1770606457.5863287,BIT,0
1770606457.8443286,BIT,0
1770606457.8443286,BIT,1
1770606457.8443286,BIT,1
1770606457.8443286,BIT,0
1770606457.8443286,BIT,1
1770606457.8443286,BIT,1
1770606457.8443286,BIT,1
1770606457.8443286,BIT,0
1770606457.8443286,BIT,0
1770606457.8443286,BIT,1
1770606458.0971153,BIT,0
1770606458.0971153,BIT,1
1770606458.0971153,BIT,0
1770606458.0971153,BIT,1
1770606458.0971153,BIT,0
1770606458.0971153,BIT,1
1770606458.0971153,BIT,0
1770606458.0971153,BIT,1
1770606458.0971153,BIT,0
1770606458.0971153,BIT,1
1770606458.3192492,BIT,0
1770606458.3192492,BIT,1
1770606458.3192492,BIT,0
1770606458.3192492,BIT,0
1770606458.3192492,BIT,1
1770606458.3192492,BIT,1
1770606458.3192492,BIT,0
1770606458.3192492,BIT,0
1770606458.3192492,BIT,0
1770606458.3192492,BIT,1
1770606458.5529587,BIT,1
1770606458.5529587,BIT,0
1770606458.5529587,BIT,0
1770606458.5529587,BIT,0
1770606458.5529587,BIT,1
1770606458.5529587,BIT,0
1770606458.5529587,BIT,1
1770606458.5529587,BIT,1
1770606458.5529587,BIT,1
1770606458.5529587,BIT,1
1770606458.750173,BIT,1
1770606458.750173,BIT,0
1770606458.750173,BIT,0
1770606458.750173,BIT,1
1770606458.750173,BIT,0
1770606458.750173,BIT,1
1770606458.750173,BIT,1
1770606458.750173,BIT,0
1770606458.750173,BIT,0
1770606458.750173,BIT,1
1770606458.9676306,BIT,0
1770606458.9676306,BIT,1
1770606458.9676306,BIT,0
1770606458.9676306,BIT,0
1770606458.9676306,BIT,0
1770606458.9676306,BIT,0
1770606458.9676306,BIT,0
1770606458.9676306,BIT,0
1770606458.9676306,BIT,0
1770606458.9676306,BIT,1
1770606459.1453211,BIT,0
1770606459.1453211,BIT,0
1770606459.1453211,BIT,0
1770606459.1453211,BIT,0
1770606459.1453211,BIT,0
1770606459.1453211,BIT,0
1770606459.1453211,BIT,1
1770606459.1453211,BIT,0
1770606459.1453211,BIT,0
1770606459.1453211,BIT,1
1770606459.3275635,BIT,1
1770606459.3275635,BIT,0
1770606459.3275635,BIT,0
1770606459.3275635,BIT,1
1770606459.3275635,BIT,1
1770606459.3275635,BIT,1
1770606459.3275635,BIT,0
1770606459.3275635,BIT,0
1770606459.3275635,BIT,0
1770606459.3275635,BIT,1
1770606459.5159054,BIT,0
1770606459.5159054,BIT,1
1770606459.5159054,BIT,1
1770606459.5159054,BIT,0
1770606459.5159054,BIT,1
1770606459.5159054,BIT,0
1770606459.5159054,BIT,0
1770606459.5159054,BIT,0
1770606459.5159054,BIT,0
1770606459.5159054,BIT,1
1770606459.6833813,BIT,0
1770606459.6833813,BIT,0
1770606459.6833813,BIT,1
1770606459.6833813,BIT,1
1770606459.6833813,BIT,1
1770606459.6833813,BIT,1
1770606459.6833813,BIT,0
1770606459.6833813,BIT,1
1770606459.6833813,BIT,0
1770606459.6833813,BIT,1
1770606459.85931,BIT,0
1770606459.85931,BIT,1
1770606459.85931,BIT,0
1770606459.85931,BIT,0
1770606459.85931,BIT,0
1770606459.85931,BIT,1
1770606459.85931,BIT,0
1770606459.85931,BIT,1
1770606459.85931,BIT,1
1770606459.85931,BIT,0
1770606460.050926,BIT,1
1770606460.050926,BIT,0
1770606460.050926,BIT,1
1770606460.050926,BIT,0
1770606460.050926,BIT,1
1770606460.050926,BIT,1
1770606460.050926,BIT,0
1770606460.050926,BIT,1
1770606460.050926,BIT,0
1770606460.050926,BIT,0
1770606460.233163,BIT,0
1770606460.233163,BIT,0
1770606460.233163,BIT,0
1770606460.233163,BIT,1
1770606460.233163,BIT,1
1770606460.233163,BIT,1
1770606460.233163,BIT,1
1770606460.233163,BIT,1
1770606460.233163,BIT,1
1770606460.233163,BIT,0
1770606460.4085968,BIT,1
1770606460.4085968,BIT,0
1770606460.4085968,BIT,1
1770606460.4085968,BIT,1
1770606460.4085968,BIT,1
1770606460.4085968,BIT,0
1770606460.4085968,BIT,0
1770606460.4085968,BIT,1
1770606460.4085968,BIT,0
1770606460.4085968,BIT,1
1770606460.5862496,BIT,1
1770606460.5862496,BIT,1
1770606460.5862496,BIT,0
1770606460.5862496,BIT,1
1770606460.5862496,BIT,0
1770606460.5862496,BIT,0
1770606460.5862496,BIT,1
1770606460.5862496,BIT,0
1770606460.5862496,BIT,0
1770606460.5862496,BIT,0
1770606460.8369665,BIT,1
1770606460.8369665,BIT,1
1770606460.8369665,BIT,1
1770606460.8369665,BIT,0
1770606460.8369665,BIT,0
1770606460.8369665,BIT,1
1770606460.8369665,BIT,0
1770606460.8369665,BIT,0
1770606460.8369665,BIT,0
1770606460.8369665,BIT,0
1770606461.0716765,BIT,0
1770606461.0716765,BIT,0
1770606461.0716765,BIT,0
1770606461.0716765,BIT,1
1770606461.0716765,BIT,1
1770606461.0716765,BIT,0
1770606461.0716765,BIT,1
1770606461.0716765,BIT,1
1770606461.0716765,BIT,0
1770606461.0716765,BIT,1
1770606461.2841425,BIT,1
1770606461.2841425,BIT,1
1770606461.2841425,BIT,1
1770606461.2841425,BIT,0
1770606461.2841425,BIT,0
1770606461.2841425,BIT,1
1770606461.2841425,BIT,0
1770606461.2841425,BIT,0
1770606461.2841425,BIT,1
1770606461.2841425,BIT,1
1770606461.478121,BIT,0
1770606461.478121,BIT,0
1770606461.478121,BIT,1
1770606461.478121,BIT,1
1770606461.478121,BIT,0
1770606461.478121,BIT,1
1770606461.478121,BIT,0
1770606461.478121,BIT,1
1770606461.478121,BIT,1
1770606461.478121,BIT,0
1770606461.6630867,BIT,0
1770606461.6630867,BIT,1
1770606461.6630867,BIT,1
1770606461.6630867,BIT,1
1770606461.6630867,BIT,0
1770606461.6630867,BIT,0
1770606461.6630867,BIT,0
1770606461.6630867,BIT,1
1770606461.6630867,BIT,1
1770606461.6630867,BIT,1
1770606461.8643186,BIT,1
1770606461.8643186,BIT,1
1770606461.8643186,BIT,0
1770606461.8643186,BIT,1
1770606461.8643186,BIT,0
1770606461.8643186,BIT,1
1770606461.8643186,BIT,0
1770606461.8643186,BIT,0
1770606461.8643186,BIT,0
1770606461.8643186,BIT,0
1770606462.054992,BIT,0
1770606462.054992,BIT,0
1770606462.054992,BIT,0
1770606462.054992,BIT,1
1770606462.054992,BIT,1
1770606462.054992,BIT,0
1770606462.054992,BIT,1
1770606462.054992,BIT,0
1770606462.054992,BIT,1
1770606462.054992,BIT,1
1770606462.2357364,BIT,1
1770606462.2357364,BIT,0
1770606462.2357364,BIT,1
1770606462.2357364,BIT,1
1770606462.2357364,BIT,0
1770606462.2357364,BIT,0
1770606462.2357364,BIT,1
1770606462.2357364,BIT,1
1770606462.2357364,BIT,1
1770606462.2357364,BIT,1
1770606462.4218595,BIT,1
1770606462.4218595,BIT,0
1770606462.4218595,BIT,0
1770606462.4218595,BIT,0
1770606462.4218595,BIT,0
1770606462.4218595,BIT,1
1770606462.4218595,BIT,0
1770606462.4218595,BIT,0
1770606462.4218595,BIT,1
1770606462.4218595,BIT,1
1770606462.591045,BIT,1
1770606462.591045,BIT,1
1770606462.591045,BIT,0
1770606462.591045,BIT,0
1770606462.591045,BIT,1
1770606462.591045,BIT,1
1770606462.591045,BIT,1
1770606462.591045,BIT,0
1770606462.591045,BIT,0
1770606462.591045,BIT,0
1770606462.7647452,BIT,0
1770606462.7647452,BIT,0
1770606462.7647452,BIT,0
1770606462.7647452,BIT,0
1770606462.7647452,BIT,0
1770606462.7647452,BIT,0
1770606462.7647452,BIT,1
1770606462.7647452,BIT,1
1770606462.7647452,BIT,1
1770606462.7647452,BIT,1
1770606462.9719076,BIT,0
1770606462.9719076,BIT,1
1770606462.9719076,BIT,1
1770606462.9719076,BIT,0
1770606462.9719076,BIT,0
1770606462.9719076,BIT,0
1770606462.9719076,BIT,1
1770606462.9719076,BIT,0
1770606462.9719076,BIT,0
1770606462.9719076,BIT,1
1770606463.1601996,BIT,1
1770606463.1601996,BIT,1
1770606463.1601996,BIT,1
1770606463.1601996,BIT,1
1770606463.1601996,BIT,0
1770606463.1601996,BIT,0
1770606463.1601996,BIT,0
1770606463.1601996,BIT,0
1770606463.1601996,BIT,0
1770606463.1601996,BIT,0
1770606463.3390703,BIT,0
1770606463.3390703,BIT,1
1770606463.3390703,BIT,0
1770606463.3390703,BIT,1
1770606463.3390703,BIT,1
1770606463.3390703,BIT,0
1770606463.3390703,BIT,0
1770606463.3390703,BIT,0
1770606463.3390703,BIT,1
1770606463.3390703,BIT,1
1770606463.525948,BIT,0
1770606463.525948,BIT,1
1770606463.525948,BIT,0
1770606463.525948,BIT,0
1770606463.525948,BIT,1
1770606463.525948,BIT,0
1770606463.525948,BIT,0
1770606463.525948,BIT,1
1770606463.525948,BIT,0
1770606463.525948,BIT,0
1770606463.705188,BIT,0
1770606463.705188,BIT,1
1770606463.705188,BIT,1
1770606463.705188,BIT,0
1770606463.705188,BIT,1
1770606463.705188,BIT,1
1770606463.705188,BIT,0
1770606463.705188,BIT,1
1770606463.705188,BIT,0
1770606463.705188,BIT,1
1770606463.9144845,BIT,0
1770606463.9144845,BIT,0
1770606463.9144845,BIT,1
1770606463.9144845,BIT,0
1770606463.9144845,BIT,1
1770606463.9144845,BIT,1
1770606463.9144845,BIT,0
1770606463.9144845,BIT,1
1770606463.9144845,BIT,1
1770606463.9144845,BIT,1
1770606464.1090095,BIT,0
1770606464.1090095,BIT,0
1770606464.1090095,BIT,1
1770606464.1090095,BIT,0
1770606464.1090095,BIT,0
1770606464.1090095,BIT,0
1770606464.1090095,BIT,1
1770606464.1090095,BIT,1
1770606464.1090095,BIT,1
1770606464.1090095,BIT,0
1770606464.3098967,BIT,1
1770606464.3098967,BIT,0
1770606464.3098967,BIT,1
1770606464.3098967,BIT,0
1770606464.3098967,BIT,0
1770606464.3098967,BIT,0
1770606464.3098967,BIT,1
1770606464.3098967,BIT,1
1770606464.3098967,BIT,1
1770606464.3098967,BIT,1
1770606464.5195906,BIT,0
1770606464.5195906,BIT,1
1770606464.5195906,BIT,1
1770606464.5195906,BIT,1
1770606464.5195906,BIT,1
1770606464.5195906,BIT,1
1770606464.5195906,BIT,1
1770606464.5195906,BIT,0
1770606464.5195906,BIT,1
1770606464.5195906,BIT,0
1770606464.704894,BIT,1
1770606464.704894,BIT,0
1770606464.704894,BIT,1
1770606464.704894,BIT,0
1770606464.704894,BIT,1
1770606464.704894,BIT,1
1770606464.704894,BIT,1
1770606464.704894,BIT,0
1770606464.704894,BIT,0
1770606464.704894,BIT,1
1770606464.9277518,BIT,1
1770606464.9277518,BIT,1
1770606464.9277518,BIT,1
1770606464.9277518,BIT,0
1770606464.9277518,BIT,0
1770606464.9277518,BIT,1
1770606464.9277518,BIT,0
1770606464.9277518,BIT,0
1770606464.9277518,BIT,1
1770606464.9277518,BIT,1
1770606465.125921,BIT,1
1770606465.125921,BIT,1
1770606465.125921,BIT,1
1770606465.125921,BIT,0
1770606465.125921,BIT,0
1770606465.125921,BIT,0
1770606465.125921,BIT,1
1770606465.125921,BIT,1
1770606465.125921,BIT,0
1770606465.125921,BIT,1
1770606465.3241694,BIT,1
1770606465.3241694,BIT,0
1770606465.3241694,BIT,1
1770606465.3241694,BIT,0
1770606465.3241694,BIT,0
1770606465.3241694,BIT,1
1770606465.3241694,BIT,1
1770606465.3241694,BIT,1
1770606465.3241694,BIT,0
1770606465.3241694,BIT,1
1770606465.5292335,BIT,0
1770606465.5292335,BIT,0
1770606465.5292335,BIT,0
1770606465.5292335,BIT,1
1770606465.5292335,BIT,1
1770606465.5292335,BIT,1
1770606465.5292335,BIT,1
1770606465.5292335,BIT,0
1770606465.5292335,BIT,0
1770606465.5292335,BIT,1
1770606465.7351532,BIT,1
1770606465.7351532,BIT,0
1770606465.7351532,BIT,0
1770606465.7351532,BIT,1
1770606465.7351532,BIT,0
1770606465.7351532,BIT,0
1770606465.7351532,BIT,1
1770606465.7351532,BIT,0
1770606465.7351532,BIT,0
1770606465.7351532,BIT,0
1770606465.9393628,BIT,0
1770606465.9393628,BIT,1
1770606465.9393628,BIT,0
1770606465.9393628,BIT,0
1770606465.9393628,BIT,0
1770606465.9393628,BIT,1
1770606465.9393628,BIT,1
1770606465.9393628,BIT,1
1770606465.9393628,BIT,1
1770606465.9393628,BIT,1
1770606466.1335092,BIT,1
1770606466.1335092,BIT,0
1770606466.1335092,BIT,0
1770606466.1335092,BIT,0
1770606466.1335092,BIT,0
1770606466.1335092,BIT,0
1770606466.1335092,BIT,0
1770606466.1335092,BIT,1
1770606466.1335092,BIT,0
1770606466.1335092,BIT,1
1770606466.3311532,BIT,1
1770606466.3311532,BIT,0
1770606466.3311532,BIT,0
1770606466.3311532,BIT,0
1770606466.3311532,BIT,1
1770606466.3311532,BIT,0
1770606466.3311532,BIT,1
1770606466.3311532,BIT,1
1770606466.3311532,BIT,1
1770606466.3311532,BIT,1
1770606466.537521,BIT,0
1770606466.537521,BIT,1
1770606466.537521,BIT,0
1770606466.537521,BIT,1
1770606466.537521,BIT,1
1770606466.537521,BIT,1
1770606466.537521,BIT,0
1770606466.537521,BIT,1
1770606466.537521,BIT,1
1770606466.537521,BIT,1
1770606466.7345054,BIT,1
1770606466.7345054,BIT,1
1770606466.7345054,BIT,0
1770606466.7345054,BIT,0
1770606466.7345054,BIT,1
1770606466.7345054,BIT,1
1770606466.7345054,BIT,1
1770606466.7345054,BIT,0
1770606466.7345054,BIT,1
1770606466.7345054,BIT,0
1770606466.9580598,BIT,1
1770606466.9580598,BIT,0
1770606466.9580598,BIT,1
1770606466.9580598,BIT,0
1770606466.9580598,BIT,1
1770606466.9580598,BIT,1
1770606466.9580598,BIT,0
1770606466.9580598,BIT,1
1770606466.9580598,BIT,1
1770606466.9580598,BIT,0
1770606467.1612206,BIT,1
1770606467.1612206,BIT,1
1770606467.1612206,BIT,0
1770606467.1612206,BIT,1
1770606467.1612206,BIT,0
1770606467.1612206,BIT,1
1770606467.1612206,BIT,1
1770606467.1612206,BIT,0
1770606467.1612206,BIT,1
1770606467.1612206,BIT,1
1770606467.3347259,BIT,0
1770606467.3347259,BIT,0
1770606467.3347259,BIT,1
1770606467.3347259,BIT,1
1770606467.3347259,BIT,0
1770606467.3347259,BIT,1
1770606467.3347259,BIT,0
1770606467.3347259,BIT,0
1770606467.3347259,BIT,0
1770606467.3347259,BIT,1
1770606467.5179029,BIT,0
1770606467.5179029,BIT,1
1770606467.5179029,BIT,1
1770606467.5179029,BIT,0
1770606467.5179029,BIT,1
1770606467.5179029,BIT,0
1770606467.5179029,BIT,1
1770606467.5179029,BIT,0
1770606467.5179029,BIT,0
1770606467.5179029,BIT,0
1770606467.6957538,BIT,1
1770606467.6957538,BIT,1
1770606467.6957538,BIT,1
1770606467.6957538,BIT,0
1770606467.6957538,BIT,0
1770606467.6957538,BIT,0
1770606467.6957538,BIT,1
1770606467.6957538,BIT,0
1770606467.6957538,BIT,1
1770606467.6957538,BIT,0
1770606467.8802364,BIT,1
1770606467.8802364,BIT,1
1770606467.8802364,BIT,0
1770606467.8802364,BIT,1
1770606467.8802364,BIT,1
1770606467.8802364,BIT,1
1770606467.8802364,BIT,0
1770606467.8802364,BIT,0
1770606467.8802364,BIT,0
1770606467.8802364,BIT,1
1770606468.0585978,BIT,1
1770606468.0585978,BIT,1
1770606468.0585978,BIT,0
1770606468.0585978,BIT,0
1770606468.0585978,BIT,0
1770606468.0585978,BIT,0
1770606468.0585978,BIT,1
1770606468.0585978,BIT,1
1770606468.0585978,BIT,1
1770606468.0585978,BIT,0
1770606468.23897,BIT,1
1770606468.23897,BIT,0
1770606468.23897,BIT,1
1770606468.23897,BIT,0
